tmp1,tmp2,score,atan,sum,is_anomaly
-0.47668464545921635,-1.3988504590666007,-0.8649350869318083,-0.7131010044717278,-3.453571195929353,1
0.48060080866703336,-1.746642808890534,-0.39103858251316614,-0.37275722585183857,-2.029837808588505,1
0.34846451730628475,-2.8118204158117246,-1.8634509614761763,-1.078269109847934,-5.40507596982955,1
0.3192353992827716,-2.7617784641973384,-1.8092932316984423,-1.065881005667521,-5.3177173022805295,1
0.30122835742596565,-2.79013201419564,-1.441457137367179,-0.9642824209414413,-4.894643215078295,1
0.0633352930014048,-1.5324503075918827,-1.1980497002640798,-0.875257980199715,-3.542422695054273,1
-0.05415512450984682,-1.6708676412715937,-1.0283470163430888,-0.7993726809831531,-3.5527424631076823,1
0.27747943702263417,-2.6472572272185015,-0.8606793686066401,-0.7106614078534244,-3.941118566655932,1
0.22058441747248925,-2.154968690045058,-0.9173418340087917,-0.742314028030397,-3.594040134611758,1
-0.6246096696640054,-1.2978716355887936,-0.4573207896042392,-0.42892519327970663,-2.808727288136745,1
-0.29162354458230655,-1.7392697166786082,-0.465861775168056,-0.43596600493257964,-2.9327210413615505,1
0.33380614277559295,-1.1764317457748052,-1.1828361900361752,-0.8689639373003677,-2.8944257303357555,1
0.40352559853650194,-1.5085555992368875,-1.3445531828931065,-0.9313127058199357,-3.380895889413428,1
-0.7151440728170798,-1.2413716617881934,-1.2275950442048849,-0.8872156027742114,-4.071326381584369,1
0.2525544424309381,-2.801443018163352,-4.205442988960269,-1.337344794078769,-8.091676358771451,1
0.06835586961604136,-2.2231679168622915,-3.34405813014242,-1.280222459562358,-6.779092636951027,1
0.6274658824355869,-1.236488736763143,-2.7480953763368845,-1.221802749265229,-4.57892097992967,1
0.23503030567677133,-1.4278664376634964,-0.5419860589271485,-0.49666965989343537,-2.231491850807309,1
0.19240995287939225,-1.6079216901233515,-0.6006499052426613,-0.5408972347587676,-2.557058877245388,1
0.522743812220082,-1.5287224863381657,0.15660086602661627,0.15533922769186098,-0.6940385803996063,1
0.9433723899356248,-0.7779281490542201,-1.564129333429061,-1.0019562355713538,-2.4006413281190104,1
0.7666038684682799,-0.9269944708545267,-0.3968402979174374,-0.3777795317169586,-0.9350104320206428,1
0.072135520023509,-1.9135913257953363,-1.2249017389715007,-0.8861398660028132,-3.9524974107461412,1
0.31983947260434514,-2.7709333670149534,-1.6056853428774336,-1.01378994624345,-5.070569183531492,1
-0.20182276726500603,-1.71973786648696,-1.1480479559612737,-0.8542114315572219,-3.923820021270462,1
0.38059505606205474,-2.560318482955055,-0.04648704227833036,-0.04645359876642179,-2.2726640679377526,1
0.3053690881157016,-2.6408917364089803,-0.1693148816948814,-0.1677242073301643,-2.6725617373183246,1
0.24344020839878186,-1.7168379496514699,-0.41670770919554284,-0.3948260903390441,-2.284931540787275,1
0.2626643367798318,-2.422930626506058,0.38286467423113035,0.36564783650927746,-1.4117537789858186,1
0.6328901174102582,-1.2695954577311004,0.18728224580807817,0.18513758293490792,-0.2642855115778562,1
0.07868006857224577,0.7594328705693204,0.19110828454649698,0.18883139823174572,1.218052621919809,1
-1.015338739289376,1.7259710543416913,-0.8726706974517685,-0.7175092247586123,-0.8795476071580659,1
0.2841748018705531,0.05501348820468904,-0.9905864362396528,-0.7806691582080805,-1.432067304372491,1
0.24121493562270432,-1.5355674067502834,0.1940006932475734,0.1916203969174124,-0.9087313809625932,1
-0.19644371151994572,0.3211739520805241,-0.8863157276568141,-0.7252030816198852,-1.4867885687161209,1
0.5096739080876752,-0.8307616890026722,0.4625177218354196,0.433214767347952,0.5746447082683747,1
0.3055781399115204,-2.8128181487015294,-2.5057345263675983,-1.1910793576789438,-6.204053892836551,1
0.2958265479157407,-2.653799675843304,0.23007949738121783,0.22614388994141846,-1.9017497406049269,1
0.3144130657941531,-1.9635964674824977,0.3128340401237651,0.3031891606788055,-1.033160200885774,1
0.3113290088469456,-2.5022640870900306,0.09386883411245507,0.09359457862882063,-2.0034716655018094,1
0.648293886094778,-1.1678660269299512,-0.046155399246516446,-0.046122665805739975,-0.6118502058874297,1
0.36302374502006607,-1.9214220468272718,0.4413656646346516,0.41565045440286397,-0.70138218276969,1
1.9870705769072972,0.9877910025772288,-0.46807915716705384,-0.4377864236385767,2.0689959986788953,1
-0.17935502778768078,-0.18357187495948954,-0.42132502389754367,-0.39875379636406644,-1.1830057230087803,1
-0.049225967018291204,1.0946783259331947,-0.18370096858337584,-0.1816754316301763,0.6800759587013514,1
-0.3490650017375467,-1.7301043825054698,-0.06412387578317769,-0.06403620227180115,-2.207329462297995,1
-0.49222777779863175,-0.7417274430106046,-1.0964973788647918,-0.8313936036552143,-3.1618462033292425,1
0.37834432735336243,-2.9155002099128464,-1.4209377010522384,-0.9575509117144414,-4.915644495326164,1
2.184391026383689,-0.7302203820910599,-0.7200530919633609,-0.6240580178257857,0.11005953450348283,1
0.3010751672600515,-2.13593446804388,-1.036508027046967,-0.8033230212729165,-3.674690349103712,1
0.3168153179112669,-2.101630617699603,-1.0766415887336183,-0.8222879280884988,-3.683744816610453,1
-0.3431205490209124,-1.8811552134098006,-0.2585205748219216,-0.2529818114090748,-2.7357781486617094,1
0.03859455087434926,-2.4545723799116326,-0.3918647363711504,-0.3734736056595264,-3.18131617106796,1
-0.4236986204860529,-0.2730197729777779,-0.9040075794993847,-0.735024827140929,-2.3357508001041443,1
-0.5618294809307712,-1.905373518923189,-0.7725472673694072,-0.6577758882596136,-3.897526155482981,1
-0.24527379664125293,-0.1125720167985461,-0.05421884585744447,-0.054165810625869636,-0.4662304699231131,1
-0.2031905185650237,-3.3306992474328387,-2.7754163514174435,-1.2249696136509955,-7.534275731066302,1
0.25714600576853075,-2.4829189506576776,-1.2534896395315231,-0.8974148800621266,-4.376677464482796,1
0.5921823435817777,-1.3080742517478576,-1.9877053969156715,-1.1046776498623285,-3.80827495494408,1
2.2859149425254452,-0.6512940445553911,-0.532068756697261,-0.4889722773559205,0.6135798639168727,1
2.0961270247285007,0.29996633089005353,-0.04104859652941468,-0.04102556435598859,2.314019194733151,1
0.28717925852053655,-2.338816077943404,-0.43362800206705526,-0.4091558863390968,-2.8944207078290196,1
-0.20065760276204783,-3.3737614027091043,-1.7573519935531856,-1.0534542187647478,-6.385225217789086,1
0.14297331955417394,-2.944714534356132,-1.0338027702817723,-0.802017109309915,-4.637561094393646,1
2.075683688495489,-0.7658900645973864,0.07620892129724215,0.07606189790459596,1.4620644430999405,1
0.33565482937394037,-2.939578292492455,-2.1808936046235115,-1.1408734838081458,-5.925690551550172,1
0.4787846490936938,-1.6579689324612223,-0.37606883496968196,-0.3597074016264942,-1.9149605199637048,1
0.36962819582293216,-2.062514310264351,-0.7347896648559921,-0.6336952138604138,-3.0613709931578246,1
0.247794082016364,-2.44775109890232,-0.3166913794210018,-0.3066987797103996,-2.823347176017357,1
0.09685893797420168,0.0175848840382462,-0.9975502393653487,-0.7841717815231819,-1.6672781988760828,1
0.38500883193376617,-2.5237268637393453,-2.4662132169110227,-1.185574803928556,-5.790506052645158,1
0.41350397056688576,-2.335420033831908,-0.2537805650778684,-0.2485336647013092,-2.4242302930441997,1
-0.20941997418594807,-1.790117546791465,-1.095296656654188,-0.830848066356592,-3.925682243988193,1
0.17353639915762678,-2.3346607962503994,-0.9821400166710367,-0.7763879522813086,-3.919652366045118,1
0.2614760902109907,-1.7997307538405984,-0.8093155418681095,-0.6803953953640869,-3.027965600861804,1
-0.07641924178015504,-2.4064595911804187,-0.8388004413088949,-0.6979561031081861,-4.0196353773776545,1
0.17683673051645454,-1.8627591051929029,0.005136165175807033,0.005136120012179504,-1.6756500894884618,1
-0.18673722299207277,-1.6141375772836946,0.07604188769264673,0.07589582669585469,-1.6489370858872658,1
-0.4034152947479991,-1.3918047162992278,-0.8720935850187003,-0.717181515583429,-3.384495111649356,1
0.7254208162153839,-0.5565428153707445,-0.8350402577568565,-0.6957447961457403,-1.3619070530579576,1
-0.9102070002853022,-0.7570376710899485,-0.68289589110619,-0.599154224487385,-2.9492947869688257,1
0.5573660019039345,-1.466606240705507,0.035376974932051275,0.035362227551875486,-0.8385010363176457,1
0.2588513512225114,-0.628375380876199,-0.7749950513747027,-0.659306976642328,-1.8038260576707184,1
-0.1128542575223618,-1.6516133101643005,0.18913221134590244,0.18692426041314908,-1.3884110959276108,1
-0.4903803097010271,-1.1101180427527093,-1.092980218851197,-0.8297937687257411,-3.5232723400306747,1
0.4710355399558092,-1.2762863843192331,-1.0262100732402017,-0.7983329581868503,-2.629793875790476,1
0.34474017294289094,-2.8678302659941735,-1.687049985390464,-1.0357242718094102,-5.245864350251157,1
0.32545679890914825,-2.884464600813474,-2.6183341356938303,-1.2059707101686958,-6.383312647766852,1
0.3857791769421809,-2.8428836792600922,-1.2121037242378851,-0.8809891997003991,-4.5501974262561955,1
0.42441830269108893,-1.3258531839372445,-0.4645290793755881,-0.4348704045450015,-1.8008343651667453,1
0.5250784848970399,-1.655094981445956,-0.28707768255675614,-0.2795597035099187,-1.6966538826155908,1
0.3914849424096993,-2.9400081168720233,-3.7607537324345173,-1.3109059693558067,-7.620182876252649,1
0.8907107323855641,-0.32643221563491404,-0.7236461786910496,-0.6264202332405574,-0.7857878951809569,1
-0.36941763227019214,-1.4049110015799415,-0.3200451824082257,-0.30974392949857443,-2.404117745756934,1
0.3643757883934107,-1.4936951952223416,-0.4918175258194588,-0.4570802287994876,-2.0782171614478773,1
0.7583287710719616,-0.4282701625517951,-0.4749951645798605,-0.4434443911434905,-0.5883809472031845,1
0.43889818264666025,-2.35377224030074,-1.5131581061338166,-0.9868179106560594,-4.414850074443956,1
0.3400485031401346,-1.2248263311965961,-0.3336436502017033,-0.3220298135732651,-1.54045129183143,1
0.02462823425772109,-2.4325956901499155,-2.6666446392822154,-1.2120229407997252,-6.286635035974135,1
0.28933755795009175,-2.6831121225696597,-2.656769330610129,-1.2108014541651206,-6.2613453493948175,1
0.9300575229596032,-0.7236968074656398,-2.441277745861171,-1.1820231174074787,-3.416940147774686,1
2.046482097224506,-0.8240354909246402,-0.3202359199662572,-0.3099169356595892,0.5922937506740192,1
0.409239041190047,-2.46187680528684,-2.4285108826586423,-1.1801805055440489,-5.661329152299484,1
0.30417326537643946,-2.3331685870904986,-1.8365733779921947,-1.072191534604753,-4.937760234311007,1
0.08361604461718035,-2.5378448404143774,-0.391077557165219,-0.3727910308298303,-3.218097383792246,1
0.07739979678669007,-2.613479259779475,-2.0796499018707406,-1.122585613885051,-5.738314978748576,1
2.0632199790123735,-0.7602476768536578,-0.9256244428712899,-0.7467932290763074,-0.36944536978888165,1
0.3193448496914547,-2.635005675202055,-2.270557632510287,-1.1559372583867613,-5.742155716407649,1
2.2301492774460683,-0.7226817390137781,-2.862524927020794,-1.2347078761630206,-2.5897652647515246,1
0.39536570943838684,-2.6817063660828735,-0.7956269700612628,-0.6720687666545456,-3.7540363933602947,1
0.3770955724367584,-2.560913820677118,-1.3832889379298017,-0.9448562952808908,-4.511963481451052,1
0.4074495497365896,-1.5851375083801151,-1.2311367279636836,-0.8886258798190145,-3.2974505664262237,1
0.4257333743527788,-2.3528761943658565,-0.4258509391514188,-0.4025911797214769,-2.7555849388859732,1
2.051597527492814,-0.7900243189008026,-1.7395376553117115,-1.0490632126724324,-1.5270276593921324,1
0.3345102720545275,-1.4596979817030171,-1.856731167205245,-1.0767624061586965,-4.058681283012431,1
-0.04023317899798473,-1.8259149571186601,-0.15373221075897642,-0.1525380179246699,-2.1724183648002913,1
0.16165065046203364,-1.592278259033046,-1.1418173209163336,-0.8515151984929255,-3.4239601279802714,1
0.1023353980169756,-3.0040378033088455,-3.4192503216205785,-1.2862696073675326,-7.607222334279981,1
2.361283493999123,-0.5628580630685904,-1.25994104928806,-0.8999160775367724,-0.3614316958942998,1
0.9111170969069211,-0.6669789008848973,-0.8553628976421995,-0.707599274934354,-1.3188239765545298,1
0.3997796368335067,-2.5848502544542065,-1.1862821159000383,-0.8703978403804958,-4.241750573901234,1
0.3576317845313885,-1.6002068396880207,-1.0230486930380374,-0.796790719564214,-3.0624144677588836,1
0.4268380810157768,-1.489302018586826,-1.2668489879943976,-0.9025769056801499,-3.2318898312455966,1
1.8507283997911914,0.8945202754196654,-0.766067094658021,-0.653704997997771,1.3254765825550647,1
0.3796814204170762,-2.8374350970965008,-2.233090460333111,-1.1497651874094252,-5.840609324421961,1
0.32415051560514685,-2.758534237583855,-1.6534652206644296,-1.0268618688013804,-5.1147108114445174,1
0.3835344586620226,-2.5149837368048713,-1.5518948474539433,-0.9983866021429256,-4.681730727739717,1
0.28868509815342897,-2.9266904465505155,-0.25581104390245263,-0.25044035873413184,-3.144256751033671,1
0.37590661875867803,-1.4994184822556684,-0.04735410590992425,-0.04731875766213805,-1.2181847270690527,1
0.3933996427063156,-2.0117214886665917,-1.0002342046539978,-0.7855152520125628,-3.4040713026268365,1
0.5964949018166635,-1.1390661800158415,-1.5772931799216392,-1.005753016510136,-3.1256174746309533,1
0.24082142933103381,-1.1528262636369824,-1.2377649420798194,-0.8912520969797758,-3.041021873365544,1
0.31387005640617344,-0.7066707339712902,-0.3204276698717883,-0.310090840737171,-1.023319188174076,1
0.4422407890364376,-1.4472755130520065,-0.13731951042467866,-0.13646601766574853,-1.2788202521059961,1
-0.10097489806382377,-0.762174400750826,-0.7196282449357263,-0.6237781763952226,-2.206555720145599,1
-0.6029993253932331,1.1925226396448214,-0.013864731532528693,-0.013863843225594573,0.561794739493465,1
0.15153075556818416,-2.9258381335108212,-2.138820133296498,-1.133446101538586,-6.0465736127777205,1
0.3859984313141667,-2.5770581819697136,-1.4068310957563843,-0.952847207054015,-4.550738053465946,1
0.9007359251491502,-0.601607772146062,-0.4999705902944603,-0.46362408095959756,-0.6644665182509696,1
0.3906265623009917,-2.141847995985492,-0.11536241700208735,-0.11485469863658151,-1.9814385493231694,1
0.4055709625189804,-1.0098096777658774,-1.1656540014011685,-0.8617409464539838,-2.631633663102049,1
0.4560314900227053,-2.327535279879276,-1.177082119530559,-0.8665586910340777,-3.915144600421207,1
-0.10599012085136278,-0.6208873186163469,-0.9211922010249952,-0.7444008903385856,-2.3924705308312904,1
0.3153024576937843,-2.819152195353034,-2.2507118214675743,-1.1526893800551148,-5.907250939181939,1
0.39795771937064706,-2.9154077911047382,-0.777352096927458,-0.6607778822161041,-3.9555800508776535,1
0.36240265056894655,-2.7870455712151623,-2.034561142775778,-1.1139665859222685,-5.573170649344262,1
0.3579601862652406,-2.6300613627754355,-2.003273922466796,-1.1078026458302406,-5.383177744807231,1
0.37390681281433163,-2.7230940824219037,-2.692899588999235,-1.2152321865537434,-6.25731904516055,1
0.35104329419420954,-2.6988928498105405,0.14408759453349027,0.14310268897625497,-2.0606592721065855,1
0.037365140446220364,-2.5880112928835346,0.07148567064026903,0.07136427392269182,-2.4077962078743536,1
0.342846837446862,-2.6874633111230506,0.05656600077329825,0.05650578469006582,-2.2315446882128245,1
-0.9708427287269504,0.5768184088572557,0.08035017416071903,0.08017792331109239,-0.23349622239788337,1
0.08763984974341776,-3.0166019395238073,-3.266862641918002,-1.2737489050147843,-7.469573636713175,1
-0.561593899911528,-1.2873988548262472,-1.3645724540364583,-0.938374706805435,-4.151939915579668,1
0.2692832833221035,-2.7009797963267186,-1.8714727009194794,-1.080056722982921,-5.3832259369070155,1
0.460075649793474,-1.5336127658440886,-3.4592982225500655,-1.2893914600318297,-5.82222679863251,1
0.20817273102626524,-1.742426890253192,-2.2243889902329292,-1.148306986952573,-4.90695013641243,1
-0.4510564875503145,-2.0192217083336006,-1.8919637727706615,-1.084569390309843,-5.446811358964419,1
-0.19497716695763723,-1.7502600127482697,-1.121798695063503,-0.8427387476092444,-3.909774622378654,1
-0.427945581712043,-1.9094557060818071,-3.2559123384811226,-1.2728078841921242,-6.866121510467098,1
0.4457832548019229,-1.4551958386774304,-1.2969995873838225,-0.9139836863068869,-3.220395857566217,1
0.31501920993564175,-1.6215418885164672,-0.6437019264125244,-0.5719350031373766,-2.5221596081307265,1
0.37042778484917216,-1.486820256520948,-0.24690935063818806,-0.24206770800451016,-1.6053695303144742,1
